32,11,
1,19,27,30,7,8,9,10,11,12,
1,19,27,30,17,28,24,
1,19,27,30,21,24,29,
1,19,27,30,25,32,31,
1,19,27,30,26,24,29,21,23,22,31,28,
1,19,27,31,20,24,29,
1,19,27,31,21,30,23,
1,19,27,31,22,20,30,
1,19,27,31,22,23,29,
1,19,27,31,29,32,22,
1,19,27,32,9,8,7,
1,19,27,32,18,20,14,
1,19,27,32,20,22,23,
1,19,27,32,22,20,26,
1,19,27,32,25,29,30,
1,19,27,32,31,24,21,20,22,
1,19,28,2,24,26,22,
1,19,28,4,21,18,32,
1,19,28,11,9,8,27,
1,19,28,20,21,22,24,
1,19,28,20,21,22,25,
1,19,28,20,21,22,29,
1,19,28,20,21,24,23,
1,19,28,20,24,23,26,29,30,22,21,31,
1,19,28,20,24,29,31,
1,19,28,20,27,22,29,
1,19,28,20,27,24,29,
1,19,28,20,30,24,21,
1,19,28,21,20,24,26,
1,19,28,21,24,22,29,23,31,20,25,32,
1,19,28,21,32,26,3,
1,19,28,22,1,21,23,
1,19,28,22,13,29,2,
1,19,28,22,21,20,32,
2,19,28,22,23,24,20,29,21,
1,19,28,22,23,24,26,16,20,12,30,31,21,
3,19,28,22,23,24,29,
1,19,28,22,23,27,29,
1,19,28,22,23,29,24,
1,19,28,22,23,29,27,31,
1,19,28,22,23,29,31,24,20,27,32,21,
1,19,28,22,23,32,24,21,
1,19,28,22,24,23,25,
1,19,28,22,24,23,29,25,32,15,
1,19,28,22,24,27,21,20,23,26,31,29,
1,19,28,22,24,29,23,25,
1,19,28,22,24,29,27,
1,19,28,22,25,31,29,
2,19,28,22,29,24,25,
1,19,28,22,29,32,2,
1,19,28,22,30,26,31,
1,19,28,22,30,29,31,
1,19,28,22,31,20,24,
1,19,28,22,31,29,23,
1,19,28,22,31,29,24,
1,19,28,22,32,21,27,
1,19,28,23,20,27,21,
1,19,28,23,22,27,29,24,
1,19,28,23,22,29,24,
1,19,28,23,22,29,24,25,31,20,
1,19,28,23,22,29,24,31,26,20,
1,19,28,23,22,32,27,
1,19,28,23,26,27,24,
2,19,28,23,29,20,26,
1,19,28,23,29,24,22,26,27,20,
1,19,28,24,20,23,29,
1,19,28,24,20,29,30,
1,19,28,24,21,22,26,23,
1,19,28,24,22,21,18,
3,19,28,24,22,23,29,
1,19,28,24,22,23,32,
2,19,28,24,22,29,23,
1,19,28,24,22,32,27,31,
1,19,28,24,23,22,20,29,30,
1,19,28,24,23,22,29,27,30,32,31,20,
1,19,28,24,23,22,30,29,
1,19,28,24,23,27,21,
1,19,28,24,23,29,25,22,21,20,27,32,31,30,26,
1,19,28,24,23,29,31,
1,19,28,24,25,22,27,
2,19,28,24,25,23,22,
2,19,28,24,29,20,22,
1,19,28,24,29,22,25,
1,19,28,24,29,23,22,
1,19,28,24,29,26,21,
1,19,28,24,31,13,11,
1,19,28,24,32,30,29,
1,19,28,25,3,22,21,
1,19,28,25,22,21,1,
1,19,28,25,22,21,20,
1,19,28,25,22,29,32,
1,19,28,25,22,31,32,
1,19,28,25,24,22,23,
1,19,28,25,29,22,21,
1,19,28,26,20,21,27,
1,19,28,27,22,24,21,
1,19,28,27,23,22,29,26,31,
1,19,28,27,24,22,23,
2,19,28,27,26,23,22,
1,19,28,27,29,31,32,
1,19,28,27,31,22,21,
1,19,28,29,22,20,27,31,23,21,30,24,26,32,25,
1,19,28,29,22,23,24,
1,19,28,29,23,24,22,
1,19,28,29,24,21,23,27,
1,19,28,29,24,22,23,26,31,20,
1,19,28,29,24,27,26,
1,19,28,29,30,2,5,1,4,
1,19,28,29,31,25,24,
1,19,28,30,22,29,23,
1,19,28,30,24,21,29,
1,19,28,30,24,27,22,
1,19,28,30,31,26,21,
1,19,28,30,31,32,29,
1,19,28,31,23,26,21,
1,19,28,31,29,23,22,20,21,24,26,30,32,25,
1,19,28,31,29,24,22,
1,19,28,31,29,27,23,22,20,21,24,26,30,25,32,
1,19,28,31,32,22,25,
1,19,28,32,6,20,25,
1,19,28,32,20,22,23,
1,19,28,32,21,1,2,30,26,
1,19,28,32,22,21,20,
1,19,28,32,22,21,27,
1,19,28,32,22,24,27,
1,19,28,32,23,24,26,
2,19,28,32,23,25,21,
1,19,28,32,23,27,22,
1,19,28,32,23,27,29,
1,19,28,32,24,20,31,
1,19,28,32,24,23,21,
2,19,28,32,25,29,30,
1,19,28,32,26,29,20,
1,19,28,32,26,31,24,
1,19,28,32,27,29,22,
1,19,28,32,29,22,21,
1,19,28,32,31,22,29,
1,19,29,14,8,17,11,
1,19,29,17,1,2,26,
1,19,29,20,25,22,9,
1,19,29,21,20,23,22,25,31,27,26,28,24,30,32,
1,19,29,21,28,24,22,
1,19,29,22,23,24,21,
1,19,29,22,23,24,25,
1,19,29,22,24,23,20,
1,19,29,22,24,28,23,
1,19,29,22,28,23,24,
1,19,29,22,32,21,31,
1,19,29,22,32,28,24,20,21,23,25,26,27,30,31,
1,19,29,23,22,20,24,
1,19,29,23,22,24,20,21,25,28,32,31,
1,19,29,23,22,24,28,27,
1,19,29,23,24,31,22,27,28,32,
1,19,29,23,32,27,22,24,28,20,31,26,
1,19,29,24,13,7,28,
2,19,29,24,21,28,27,30,
2,19,29,24,22,23,28,
1,19,29,24,22,23,28,32,27,20,31,
1,19,29,24,22,23,31,
1,19,29,24,22,27,31,
2,19,29,24,22,28,23,27,31,
1,19,29,24,22,28,27,31,32,26,25,23,20,21,30,
1,19,29,24,22,31,32,
2,19,29,24,23,22,28,
1,19,29,24,23,22,28,27,26,
1,19,29,24,23,22,32,
1,19,29,24,23,26,21,32,
1,19,29,24,23,28,22,
1,19,29,24,23,28,31,
1,19,29,24,27,13,22,
1,19,29,24,27,22,21,
1,19,29,24,27,22,23,
1,19,29,24,28,23,13,
1,19,29,24,28,23,22,
1,19,29,25,2,7,27,11,
1,19,29,25,4,12,10,5,27,9,
1,19,29,27,22,30,32,
1,19,29,27,24,22,13,
1,19,29,27,25,21,24,
1,19,29,27,25,22,21,
1,19,29,28,25,27,23,
1,19,29,28,27,24,22,
1,19,29,30,22,23,24,27,28,
1,19,29,30,24,21,27,28,
1,19,29,30,24,22,27,
1,19,29,30,24,22,28,23,31,27,
1,19,29,30,24,22,32,
1,19,29,30,27,22,25,
1,19,29,30,27,23,21,
1,19,29,30,27,23,22,
1,19,29,32,12,6,1,
1,19,30,1,22,25,29,
1,19,30,20,22,23,21,
1,19,30,21,12,11,10,9,8,7,6,5,4,3,2,1,14,32,31,29,28,27,26,25,24,23,22,20,18,17,16,15,13,
1,19,30,23,24,29,27,
1,19,30,24,28,22,23,1,2,14,
1,19,30,24,29,22,23,13,16,28,
1,19,30,24,29,23,27,
1,19,30,26,21,20,22,
1,19,30,27,25,13,11,
1,19,30,27,25,24,22,
1,19,30,27,32,20,21,
1,19,30,28,24,20,29,
1,19,30,29,15,4,21,
1,19,30,29,21,20,28,
1,19,30,29,21,23,27,
1,19,30,29,23,31,21,
1,19,30,29,27,20,21,22,23,24,25,26,28,31,32,
1,19,30,29,27,20,24,22,
1,19,30,32,22,29,27,24,
1,19,30,32,29,27,24,8,22,
1,19,31,20,21,22,23,
1,19,31,20,21,28,25,
1,19,31,20,22,26,28,
1,19,31,22,20,29,30,23,28,24,26,27,
1,19,31,22,23,27,29,
1,19,31,22,23,32,20,21,
1,19,31,22,27,30,1,
1,19,31,22,29,25,32,
1,19,31,23,27,22,24,
1,19,31,23,28,21,24,
1,19,31,23,29,24,22,
1,19,31,24,23,22,29,28,
1,19,31,24,23,29,28,22,25,21,20,26,30,32,27,6,5,4,3,2,18,17,16,15,14,12,11,10,9,8,1,13,7,
1,19,31,24,25,27,28,23,20,21,22,26,29,30,32,
1,19,31,24,27,21,22,
1,19,31,24,28,22,29,
1,19,31,25,26,20,32,
1,19,31,25,32,29,28,22,24,23,20,21,26,27,30,
1,19,31,26,22,32,24,
1,19,31,27,14,10,3,
1,19,31,27,23,24,21,
2,19,31,27,25,22,21,
1,19,31,27,26,25,21,
1,19,31,27,30,23,32,
1,19,31,27,30,29,21,
1,19,31,28,23,22,21,
1,19,31,28,23,27,21,
1,19,31,28,24,22,20,
1,19,31,28,25,20,22,
1,19,31,28,27,21,22,20,26,29,30,32,25,24,23,
1,19,31,28,29,22,24,
1,19,31,29,22,21,23,28,24,
1,19,31,29,22,23,27,24,
1,19,31,29,24,21,20,
1,19,31,29,24,23,22,28,13,1,
1,19,31,29,28,22,27,
1,19,31,29,32,22,20,
1,19,31,30,28,27,26,32,
1,19,31,30,29,25,22,20,21,23,24,26,27,28,32,
1,19,31,32,23,18,22,
1,19,31,32,23,22,29,
1,19,31,32,25,28,20,
1,19,32,1,2,24,26,21,20,28,29,31,30,22,23,25,27,
1,19,32,1,24,29,22,
1,19,32,2,22,23,24,
1,19,32,2,26,21,25,
1,19,32,10,27,21,30,
1,19,32,11,7,10,9,
1,19,32,13,24,28,27,
1,19,32,13,27,22,28,
1,19,32,20,21,22,23,
1,19,32,20,23,25,27,
1,19,32,20,23,31,22,28,
2,19,32,21,24,20,22,25,23,29,31,26,
1,19,32,21,24,29,27,
1,19,32,22,20,21,24,
1,19,32,22,21,23,24,27,26,28,
1,19,32,22,21,26,28,
1,19,32,22,23,24,11,
1,19,32,22,24,20,31,28,21,30,23,27,25,26,29,
1,19,32,22,24,23,28,
1,19,32,22,24,23,29,
1,19,32,22,24,26,20,29,31,28,23,27,
1,19,32,22,27,31,20,29,30,24,23,28,
1,19,32,22,28,29,21,
1,19,32,22,29,24,23,28,31,
1,19,32,22,30,28,25,
1,19,32,23,24,28,29,
1,19,32,23,27,26,21,
1,19,32,23,31,21,22,
1,19,32,24,8,4,29,
1,19,32,24,22,23,28,
1,19,32,24,22,28,23,
1,19,32,24,25,28,22,27,
1,19,32,24,25,31,21,
1,19,32,24,26,27,31,
1,19,32,24,27,30,29,28,22,31,21,25,26,23,20,
1,19,32,24,28,22,31,
1,19,32,25,1,24,22,
1,19,32,25,21,13,20,23,
1,19,32,25,23,28,31,
1,19,32,25,24,21,20,
1,19,32,25,28,26,30,
1,19,32,25,29,31,30,28,24,23,
1,19,32,25,30,22,24,
1,19,32,26,27,30,22,
1,19,32,27,20,24,30,
1,19,32,27,21,23,28,
1,19,32,27,21,24,29,
1,19,32,27,21,28,23,29,24,20,22,26,
1,19,32,27,29,28,22,30,23,24,25,26,21,20,31,
1,19,32,27,30,17,8,11,
1,19,32,28,21,24,31,
1,19,32,28,22,24,27,
1,19,32,28,22,25,21,24,20,29,31,23,27,26,30,
1,19,32,28,22,25,26,
1,19,32,28,24,29,21,
1,19,32,28,25,22,20,
1,19,32,28,25,22,20,24,27,26,21,23,30,31,29,
1,19,32,28,25,22,26,
1,19,32,28,27,24,31,
1,19,32,29,22,21,31,27,23,28,20,24,25,26,30,
1,19,32,29,24,28,22,
1,19,32,29,27,13,14,15,16,17,18,
1,19,32,30,22,21,26,23,20,24,29,
1,19,32,30,27,29,31,
1,19,32,31,2,21,22,24,
1,19,32,31,20,22,25,
1,19,32,31,23,25,24,27,
1,19,32,31,24,21,20,
1,19,32,31,25,27,30,
1,19,32,31,27,23,24,
1,19,32,31,30,23,22,
1,19,32,31,30,29,28,
1,20,1,4,2,27,25,
1,20,1,28,29,6,31,
1,20,2,23,1,32,13,
1,20,2,27,32,24,28,29,31,30,26,19,
1,20,7,9,19,1,4,
1,20,8,10,32,4,21,
1,20,10,27,25,29,30,
1,20,13,14,15,16,17,
1,20,13,16,22,21,24,7,
1,20,13,16,22,24,21,
1,20,14,27,11,12,21,
1,20,16,2,15,1,4,
1,20,19,3,8,14,21,22,23,24,25,26,
1,20,19,21,22,23,24,
1,20,19,21,22,24,23,
1,20,19,21,22,24,29,
1,20,19,21,22,24,29,30,
1,20,19,22,23,24,25,27,28,29,30,31,32,26,2,3,4,5,6,13,14,18,17,16,15,10,9,8,12,11,7,
1,20,19,22,23,24,29,
1,20,19,22,23,24,31,29,28,27,
1,20,19,22,23,27,29,
1,20,19,22,24,25,31,
1,20,19,22,24,29,27,
1,20,19,22,24,29,28,
1,20,19,22,24,29,30,
1,20,19,22,25,29,21,
1,20,19,22,28,23,21,
1,20,19,22,28,25,21,23,24,
1,20,19,22,29,30,24,
1,20,19,22,32,24,27,
1,20,19,22,32,24,29,27,23,28,
1,20,19,22,32,29,30,
1,20,19,23,22,24,29,
1,20,19,23,24,28,21,
1,20,19,23,24,29,22,
1,20,19,23,26,31,32,
1,20,19,24,6,21,25,
1,20,19,24,13,25,23,
1,20,19,24,21,22,30,
1,20,19,24,21,22,30,28,32,23,31,1,
1,20,19,24,22,28,21,
1,20,19,24,22,28,29,
1,20,19,24,22,29,28,
1,20,19,24,23,29,30,
1,20,19,24,27,22,32,
1,20,19,24,28,29,21,22,23,
1,20,19,24,28,31,22,23,30,27,
1,20,19,25,28,23,24,22,31,26,21,30,
1,20,19,27,29,30,28,
1,20,19,28,24,29,27,
1,20,19,29,8,23,24,
1,20,19,29,22,23,31,
1,20,19,29,23,8,27,
1,20,19,32,
1,20,19,32,24,22,29,27,
1,20,21,2,25,29,22,
1,20,21,19,24,23,26,28,29,
1,20,21,19,32,23,22,25,29,
1,20,21,22,23,24,25,
1,20,21,22,23,24,26,
1,20,21,22,23,25,28,
1,20,21,22,24,19,23,
2,20,21,23,19,28,29,
1,20,21,24,7,8,1,
1,20,21,25,1,2,27,
1,20,21,25,27,1,3,
1,20,21,26,30,8,16,
1,20,21,26,31,22,28,
1,20,21,27,24,32,29,28,2,25,23,19,22,26,31,5,4,3,1,30,6,
1,20,21,27,31,29,22,25,19,
1,20,21,27,32,26,31,
1,20,21,28,1,2,23,19,13,27,22,7,
1,20,21,28,29,31,15,
1,20,21,28,30,32,22,19,23,25,24,26,27,29,31,
1,20,21,29,30,32,2,1,
1,20,21,31,27,30,23,19,24,28,29,26,22,32,25,
1,20,22,4,32,6,2,
1,20,22,4,32,6,2,21,24,
1,20,22,19,24,27,29,
1,20,22,19,24,28,23,
1,20,22,21,24,26,28,
1,20,22,21,28,30,19,
1,20,22,23,1,24,26,
1,20,22,23,24,27,29,30,28,19,21,
1,20,22,23,25,24,27,
1,20,22,23,25,28,31,
1,20,22,23,27,21,25,
1,20,22,24,27,26,29,
1,20,22,24,32,26,21,
1,20,22,27,28,32,21,
1,20,22,27,30,28,23,
1,20,22,27,32,25,29,19,
2,20,22,28,24,27,32,
1,20,23,19,28,32,21,
1,20,23,24,19,21,29,
1,20,23,26,30,4,2,
1,20,23,32,21,24,25,
1,20,24,19,22,32,23,26,28,31,25,27,29,30,21,
1,20,24,19,22,32,25,
1,20,24,19,23,27,28,
1,20,24,19,26,28,22,29,
1,20,24,19,27,31,23,
1,20,24,21,25,28,27,
1,20,24,22,12,1,25,
1,20,24,27,3,6,11,
1,20,24,27,19,8,13,
1,20,24,27,30,28,21,
1,20,24,28,29,22,19,
1,20,24,30,19,32,26,
1,20,24,32,22,27,19,
1,20,24,32,28,23,21,
1,20,25,19,21,32,22,
1,20,25,19,24,22,32,
1,20,25,19,24,32,22,
1,20,25,21,29,24,30,
1,20,25,23,19,31,24,22,28,30,27,
1,20,25,28,32,22,23,27,19,
1,20,25,32,28,29,22,
1,20,26,27,23,29,24,
1,20,26,29,31,24,22,27,30,32,25,23,21,19,28,
1,20,27,19,29,30,32,
2,20,27,24,7,13,30,29,1,2,21,8,28,
1,20,27,28,29,31,26,13,15,18,
1,20,27,30,12,25,16,6,
1,20,27,30,32,19,22,
1,20,28,1,13,21,27,
1,20,28,2,29,30,4,
2,20,28,19,24,23,31,29,22,30,26,21,32,25,27,
1,20,28,21,22,19,23,
1,20,28,22,26,24,19,30,29,
1,20,28,24,13,17,31,
1,20,28,24,19,26,31,
1,20,28,24,29,26,
1,20,28,27,30,22,19,
1,20,28,29,23,22,26,31,27,
1,20,28,31,24,23,4,
1,20,28,32,22,19,29,
1,20,29,21,24,19,28,
1,20,29,23,24,19,25,
1,20,29,24,8,26,30,
1,20,30,13,27,28,8,
1,20,30,24,32,25,29,
1,20,30,27,19,25,31,
1,20,32,13,11,3,29,
1,20,32,19,28,22,25,29,31,21,
1,20,32,24,19,29,31,
1,20,32,26,22,10,8,
1,20,32,27,19,31,28,
1,20,32,27,22,28,31,
1,20,32,28,19,21,23,
1,20,32,28,21,19,25,
1,20,32,28,24,23,21,25,
2,20,32,29,19,22,24,
1,21,1,2,3,4,5,6,
1,21,1,2,3,4,6,
1,21,1,3,17,9,11,
1,21,1,8,32,24,29,
1,21,1,18,28,2,11,
1,21,1,25,27,19,29,
1,21,1,25,28,2,5,
1,21,1,25,30,24,28,22,19,23,
1,21,1,28,27,2,19,
1,21,1,31,25,28,32,
1,21,2,3,6,20,24,
1,21,2,5,3,24,19,
1,21,2,23,32,19,1,
1,21,3,1,2,32,29,
1,21,3,1,6,19,29,
1,21,4,24,26,28,30,31,13,15,17,
1,21,6,5,4,3,2,
1,21,7,8,9,10,12,11,
1,21,7,8,9,11,10,
1,21,7,8,10,28,19,
1,21,7,9,10,30,8,
1,21,7,29,30,19,28,24,23,
1,21,8,2,28,3,25,
1,21,8,7,13,22,2,
1,21,8,13,1,24,30,
1,21,8,14,24,18,30,
1,21,8,19,22,24,27,29,
1,21,10,11,1,20,24,
1,21,10,12,1,25,29,
1,21,10,12,27,8,9,7,24,28,11,25,
1,21,10,15,1,11,13,29,
1,21,11,9,2,30,1,
1,21,11,27,24,7,30,
1,21,12,7,8,9,11,10,
1,21,13,1,4,15,18,
1,21,13,1,15,17,14,
1,21,13,2,20,19,23,1,24,3,
1,21,13,3,29,23,22,
1,21,13,7,15,10,6,
1,21,13,7,16,23,30,1,2,
1,21,13,8,25,14,19,
1,21,13,8,30,32,28,
1,21,13,15,7,5,28,
1,21,13,17,22,19,14,
1,21,13,19,29,1,25,
1,21,13,20,30,29,32,
1,21,13,23,24,14,15,
1,21,13,23,24,19,30,
1,21,13,24,23,7,29,
1,21,13,25,32,14,15,16,
1,21,13,27,24,30,7,
1,21,13,28,1,19,2,23,22,30,
1,21,13,31,23,1,6,
1,21,13,31,23,10,1,
1,21,14,15,17,18,13,
1,21,15,2,32,17,25,
1,21,15,22,27,1,10,25,19,26,29,31,28,23,24,20,32,4,2,3,6,8,7,12,11,9,
1,21,15,25,19,31,32,22,23,
1,21,15,27,13,9,22,20,11,
1,21,15,28,9,10,4,
1,21,17,15,13,14,18,
1,21,18,12,4,2,22,
1,21,19,2,24,22,25,
1,21,19,7,27,8,9,
1,21,19,13,8,27,24,
4,21,19,20,22,23,24,
1,21,19,20,22,23,24,25,26,27,28,29,
1,21,19,20,22,23,24,26,28,31,29,30,
1,21,19,20,22,23,25,
1,21,19,20,22,29,23,
1,21,19,20,23,22,24,25,27,26,28,29,30,
1,21,19,20,24,23,22,
1,21,19,20,27,25,23,
1,21,19,20,27,31,22,
1,21,19,22,20,23,24,27,28,29,30,31,
1,21,19,22,23,24,28,
1,21,19,22,24,13,29,27,
1,21,19,22,29,28,24,23,20,
1,21,19,22,32,24,20,
1,21,19,22,32,24,28,
1,21,19,23,22,27,31,
1,21,19,23,24,25,28,29,31,22,26,20,
1,21,19,23,24,28,29,
1,21,19,23,24,31,28,
1,21,19,23,25,27,24,
1,21,19,23,25,30,32,
1,21,19,23,28,24,22,
1,21,19,23,32,28,25,
1,21,19,23,32,30,20,24,26,31,29,22,28,25,27,
1,21,19,23,32,31,22,
1,21,19,24,
1,21,19,24,25,27,28,23,22,20,26,
1,21,19,24,28,22,26,
1,21,19,25,24,22,23,
1,21,19,26,24,25,28,
1,21,19,26,27,29,20,
1,21,19,27,23,25,22,
1,21,19,27,25,20,23,
1,21,19,27,29,32,24,
1,21,19,27,32,13,8,
1,21,19,27,32,29,31,
1,21,19,28,23,22,29,
1,21,19,28,23,25,27,
1,21,19,28,24,22,29,
1,21,19,28,31,32,22,
1,21,19,29,22,27,32,
1,21,19,29,24,2,27,11,13,14,1,10,
1,21,19,29,24,20,22,23,26,
1,21,19,30,29,27,20,
1,21,19,31,27,26,28,
1,21,19,32,25,23,20,
2,21,19,32,28,22,23,
1,21,19,32,31,20,25,27,26,
1,21,19,32,31,26,22,
1,21,19,32,31,28,25,23,22,20,24,26,29,30,27,
2,21,20,19,22,23,24,25,26,27,28,29,30,31,32,
1,21,20,19,22,23,24,25,26,28,29,30,31,32,
1,21,20,19,23,25,31,
1,21,20,19,24,27,
1,21,20,19,24,28,29,
1,21,20,19,29,22,24,27,
1,21,20,19,29,22,24,27,30,28,25,26,
1,21,20,22,23,24,29,31,16,8,30,5,3,
1,21,20,22,26,28,30,
1,21,20,22,31,24,27,
1,21,20,23,27,19,24,30,26,32,31,25,28,29,22,
2,21,20,24,25,28,19,22,
1,21,20,24,25,29,19,
1,21,20,24,27,30,31,
1,21,20,24,28,30,31,
1,21,20,25,28,31,26,
1,21,20,26,27,28,30,
1,21,20,27,30,32,24,
1,21,20,28,26,30,27,
1,21,20,28,30,31,19,
1,21,20,30,13,25,27,
1,21,20,30,29,2,4,
1,21,20,31,32,29,28,
1,21,20,32,29,28,27,24,23,22,19,25,
1,21,22,19,5,4,3,
1,21,22,19,15,13,24,
1,21,22,19,20,23,24,
1,21,22,19,27,28,24,
1,21,22,19,30,29,25,
1,21,22,19,30,29,28,
1,21,22,20,23,24,19,
1,21,22,20,23,25,19,24,
1,21,22,20,24,29,31,
1,21,22,20,28,31,30,
1,21,22,23,19,29,24,20,31,28,
1,21,22,23,20,15,7,
1,21,22,23,20,26,28,
2,21,22,23,24,25,26,
1,21,22,23,24,28,30,
1,21,22,23,25,26,27,28,29,32,19,20,24,4,
1,21,22,23,25,27,31,
3,21,22,23,25,28,32,
1,21,22,23,27,24,20,
1,21,22,23,27,24,28,31,19,20,25,26,
1,21,22,23,27,29,32,
1,21,22,23,27,32,31,
1,21,22,23,29,28,31,
1,21,22,23,32,29,30,
1,21,22,24,20,28,31,
1,21,22,24,23,29,27,
1,21,22,24,29,19,28,
1,21,22,25,19,27,30,32,31,29,28,23,
1,21,22,25,24,14,28,32,
1,21,22,25,27,28,29,30,31,32,
1,21,22,25,27,32,23,
1,21,22,25,27,32,24,14,
1,21,22,25,27,32,26,
1,21,22,25,29,30,31,
1,21,22,25,29,32,28,
1,21,22,25,32,23,27,
1,21,22,25,32,27,26,24,23,20,19,30,31,29,28,
1,21,22,26,28,19,31,
1,21,22,27,1,14,17,29,
1,21,22,27,20,19,25,28,
1,21,22,27,32,29,30,31,
1,21,22,28,1,3,25,
1,21,22,28,19,20,31,
1,21,22,28,23,1,31,25,19,26,24,6,
1,21,22,28,27,19,20,24,23,30,31,
1,21,22,28,29,19,23,
1,21,22,29,13,3,10,
1,21,22,29,31,32,23,
1,21,22,30,19,24,28,29,31,20,23,26,32,27,25,
1,21,22,31,29,27,20,
2,21,23,
1,21,23,4,32,27,28,
1,21,23,19,20,24,26,
1,21,23,19,20,28,22,
1,21,23,19,20,29,30,22,24,26,28,
1,21,23,19,27,25,29,
1,21,23,19,30,24,20,22,29,31,
1,21,23,20,27,22,26,31,32,
1,21,23,20,27,26,22,31,32,
1,21,23,22,19,28,29,
1,21,23,22,25,28,31,
1,21,23,22,27,24,30,29,28,
1,21,23,22,32,24,19,28,26,27,29,30,31,20,25,
1,21,23,24,28,30,31,
1,21,23,24,28,32,22,
2,21,23,24,28,32,29,
1,21,23,24,29,19,28,
1,21,23,24,30,31,29,
1,21,23,25,
1,21,23,25,1,2,30,27,13,14,29,19,
1,21,23,25,22,13,7,
1,21,23,25,26,31,20,
1,21,23,25,26,32,29,
1,21,23,25,27,12,15,
1,21,23,25,27,29,19,
2,21,23,25,27,29,31,
1,21,23,25,28,19,20,
1,21,23,25,28,19,32,
2,21,23,25,28,24,20,
1,21,23,25,32,11,26,30,
1,21,23,26,27,28,25,
2,21,23,26,28,27,19,20,30,
1,21,23,26,31,28,19,22,24,29,27,20,
1,21,23,26,31,32,19,20,22,24,25,27,28,29,30,
1,21,23,27,19,22,26,
2,21,23,27,19,28,24,20,22,
1,21,23,27,20,24,29,
1,21,23,27,24,19,20,22,
1,21,23,27,25,30,19,
1,21,23,27,26,32,31,
1,21,23,27,28,19,20,
1,21,23,27,29,31,24,22,20,19,26,28,
1,21,23,28,1,3,20,
1,21,23,28,27,13,29,22,14,19,24,
1,21,23,28,27,19,29,
1,21,23,28,29,31,32,
2,21,23,28,30,26,19,27,
1,21,23,28,32,25,22,
1,21,23,29,24,19,22,27,3,5,32,31,1,4,
1,21,23,29,30,31,19,
1,21,23,29,31,28,13,
1,21,23,31,27,32,22,
1,21,23,32,13,1,3,
1,21,23,32,22,28,19,
1,21,23,32,25,20,29,30,31,22,19,
1,21,24,13,7,1,8,
1,21,24,13,32,23,28,
1,21,24,16,27,11,13,
1,21,24,19,13,15,11,
1,21,24,19,20,22,25,
2,21,24,19,20,23,22,26,28,29,30,31,
1,21,24,19,22,23,28,
1,21,24,19,23,22,20,25,27,32,26,28,29,30,31,
1,21,24,19,25,29,27,
1,21,24,19,26,22,29,
1,21,24,19,27,29,30,2,20,22,28,32,
1,21,24,19,28,27,31,
1,21,24,20,19,25,28,1,2,3,30,23,
1,21,24,22,27,28,25,23,
1,21,24,23,22,19,26,
1,21,24,23,25,22,20,
1,21,24,23,28,27,25,
1,21,24,23,32,28,26,
1,21,24,25,27,30,31,22,20,19,23,29,28,32,26,
1,21,24,26,19,22,29,
1,21,24,26,19,23,22,
1,21,24,26,27,20,19,
1,21,24,27,29,31,19,
1,21,24,28,19,23,25,
1,21,24,28,19,29,32,
1,21,24,28,27,22,19,
1,21,24,28,29,30,19,
1,21,24,29,30,26,31,32,
1,21,24,30,7,23,27,
1,21,24,32,28,27,23,
1,21,25,1,15,13,27,20,22,23,24,28,
1,21,25,1,22,2,19,
1,21,25,2,13,28,27,
1,21,25,7,13,8,3,
1,21,25,19,
1,21,25,19,20,22,23,
1,21,25,19,20,22,28,32,31,30,29,27,26,24,23,
1,21,25,19,20,29,30,
1,21,25,19,22,32,28,
1,21,25,19,29,3,1,
1,21,25,19,32,2,11,
1,21,25,19,32,22,27,
1,21,25,20,19,22,23,24,26,30,27,31,
1,21,25,22,23,1,4,5,29,30,7,8,
1,21,25,22,32,19,24,
2,21,25,23,20,19,22,24,
1,21,25,23,24,19,3,
1,21,25,23,26,29,30,
1,21,25,23,27,24,2,
1,21,25,23,32,27,26,
1,21,25,24,19,22,20,29,28,26,27,31,
1,21,25,24,22,19,20,26,28,29,27,31,
1,21,25,24,27,30,32,
1,21,25,24,32,27,1,13,11,
1,21,25,26,32,1,27,
1,21,25,27,
1,21,25,27,2,12,16,
1,21,25,27,20,19,24,29,30,
1,21,25,27,20,19,24,30,29,
1,21,25,27,26,29,31,
1,21,25,27,28,23,19,
1,21,25,27,28,29,30,
1,21,25,27,28,30,23,19,
1,21,25,27,29,4,30,
1,21,25,27,29,22,19,
1,21,25,27,29,30,31,
1,21,25,27,29,31,19,
1,21,25,27,29,31,22,
1,21,25,27,29,31,32,
1,21,25,27,30,13,4,
1,21,25,27,32,1,23,
1,21,25,27,32,18,8,
1,21,25,27,32,29,30,
1,21,25,27,32,30,29,28,22,31,24,23,
1,21,25,28,1,2,6,
1,21,25,28,19,22,23,
1,21,25,28,19,24,31,
1,21,25,28,23,32,19,
1,21,25,28,29,31,7,
1,21,25,28,30,24,23,
1,21,25,28,30,31,32,
1,21,25,28,31,32,22,
1,21,25,29,15,14,8,
1,21,25,29,30,22,23,19,24,28,31,
1,21,25,29,31,22,19,
1,21,25,30,3,12,19,
1,21,25,30,29,19,32,
1,21,25,30,32,22,20,19,
1,21,25,31,8,1,20,
1,21,25,31,20,19,28,
1,21,25,31,22,27,32,
